# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# outD_22Na 1 50156 223.95535269334377 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
559.500000 7065 84.053554 7065.000000 84.053554
560.500000 7247 85.129313 7247.000000 85.129313
561.500000 7357 85.772956 7357.000000 85.772956
562.500000 7241 85.094066 7241.000000 85.094066
563.500000 7148 84.545846 7148.000000 84.545846
564.500000 7112 84.332675 7112.000000 84.332675
565.500000 7112 84.332675 7112.000000 84.332675
566.500000 7053 83.982141 7053.000000 83.982141
567.500000 7136 84.474848 7136.000000 84.474848
568.500000 7269 85.258431 7269.000000 85.258431
569.500000 7223 84.988234 7223.000000 84.988234
570.500000 7333 85.632938 7333.000000 85.632938
571.500000 7052 83.976187 7052.000000 83.976187
572.500000 7205 84.882271 7205.000000 84.882271
573.500000 7173 84.693565 7173.000000 84.693565
574.500000 7101 84.267431 7101.000000 84.267431
575.500000 7172 84.687661 7172.000000 84.687661
576.500000 7115 84.350459 7115.000000 84.350459
577.500000 7002 83.677954 7002.000000 83.677954
578.500000 7249 85.141059 7249.000000 85.141059
579.500000 7075 84.113019 7075.000000 84.113019
580.500000 7215 84.941156 7215.000000 84.941156
581.500000 7281 85.328776 7281.000000 85.328776
582.500000 7046 83.940455 7046.000000 83.940455
583.500000 7040 83.904708 7040.000000 83.904708
584.500000 7128 84.427484 7128.000000 84.427484
585.500000 7109 84.314886 7109.000000 84.314886
586.500000 7059 84.017855 7059.000000 84.017855
587.500000 6901 83.072258 6901.000000 83.072258
588.500000 7056 84.000000 7056.000000 84.000000
589.500000 7111 84.326745 7111.000000 84.326745
590.500000 7213 84.929382 7213.000000 84.929382
591.500000 7053 83.982141 7053.000000 83.982141
592.500000 7068 84.071398 7068.000000 84.071398
593.500000 6994 83.630138 6994.000000 83.630138
594.500000 7012 83.737686 7012.000000 83.737686
595.500000 6974 83.510478 6974.000000 83.510478
596.500000 7025 83.815273 7025.000000 83.815273
597.500000 7014 83.749627 7014.000000 83.749627
598.500000 7075 84.113019 7075.000000 84.113019
599.500000 6945 83.336667 6945.000000 83.336667
600.500000 7008 83.713798 7008.000000 83.713798
601.500000 7073 84.101130 7073.000000 84.101130
602.500000 6969 83.480537 6969.000000 83.480537
603.500000 6922 83.198558 6922.000000 83.198558
604.500000 7047 83.946411 7047.000000 83.946411
605.500000 7048 83.952367 7048.000000 83.952367
606.500000 6975 83.516465 6975.000000 83.516465
607.500000 7094 84.225887 7094.000000 84.225887
608.500000 7030 83.845095 7030.000000 83.845095
609.500000 6926 83.222593 6926.000000 83.222593
610.500000 6955 83.396643 6955.000000 83.396643
611.500000 6918 83.174515 6918.000000 83.174515
612.500000 7011 83.731714 7011.000000 83.731714
613.500000 6964 83.450584 6964.000000 83.450584
614.500000 6753 82.176639 6753.000000 82.176639
615.500000 6993 83.624159 6993.000000 83.624159
616.500000 6963 83.444592 6963.000000 83.444592
617.500000 6977 83.528438 6977.000000 83.528438
618.500000 6999 83.660026 6999.000000 83.660026
619.500000 6905 83.096330 6905.000000 83.096330
620.500000 6951 83.372657 6951.000000 83.372657
621.500000 6942 83.318665 6942.000000 83.318665
622.500000 6904 83.090312 6904.000000 83.090312
623.500000 6988 83.594258 6988.000000 83.594258
624.500000 6870 82.885463 6870.000000 82.885463
625.500000 6871 82.891495 6871.000000 82.891495
626.500000 6785 82.371111 6785.000000 82.371111
627.500000 6810 82.522724 6810.000000 82.522724
628.500000 6942 83.318665 6942.000000 83.318665
629.500000 6886 82.981926 6886.000000 82.981926
630.500000 6833 82.661962 6833.000000 82.661962
631.500000 6931 83.252628 6931.000000 83.252628
632.500000 6833 82.661962 6833.000000 82.661962
633.500000 6768 82.267855 6768.000000 82.267855
634.500000 6923 83.204567 6923.000000 83.204567
635.500000 6843 82.722427 6843.000000 82.722427
636.500000 6885 82.975900 6885.000000 82.975900
637.500000 6881 82.951793 6881.000000 82.951793
638.500000 6904 83.090312 6904.000000 83.090312
639.500000 6831 82.649864 6831.000000 82.649864
640.500000 6665 81.639451 6665.000000 81.639451
641.500000 6755 82.188807 6755.000000 82.188807
642.500000 6852 82.776808 6852.000000 82.776808
643.500000 6676 81.706793 6676.000000 81.706793
644.500000 6682 81.743501 6682.000000 81.743501
645.500000 6853 82.782848 6853.000000 82.782848
646.500000 6803 82.480301 6803.000000 82.480301
647.500000 6704 81.877958 6704.000000 81.877958
648.500000 6607 81.283455 6607.000000 81.283455
649.500000 6903 83.084295 6903.000000 83.084295
650.500000 6784 82.365041 6784.000000 82.365041
651.500000 6808 82.510605 6808.000000 82.510605
652.500000 6777 82.322536 6777.000000 82.322536
653.500000 6598 81.228074 6598.000000 81.228074
654.500000 6596 81.215762 6596.000000 81.215762
655.500000 6808 82.510605 6808.000000 82.510605
656.500000 6480 80.498447 6480.000000 80.498447
657.500000 6468 80.423877 6468.000000 80.423877
658.500000 6530 80.808415 6530.000000 80.808415
659.500000 6695 81.822980 6695.000000 81.822980
660.500000 6481 80.504658 6481.000000 80.504658
661.500000 6520 80.746517 6520.000000 80.746517
662.500000 6482 80.510869 6482.000000 80.510869
663.500000 6481 80.504658 6481.000000 80.504658
664.500000 6515 80.715550 6515.000000 80.715550
665.500000 6540 80.870266 6540.000000 80.870266
666.500000 6424 80.149860 6424.000000 80.149860
667.500000 6538 80.857900 6538.000000 80.857900
668.500000 6387 79.918709 6387.000000 79.918709
669.500000 6249 79.050617 6249.000000 79.050617
670.500000 6321 79.504717 6321.000000 79.504717
671.500000 6319 79.492138 6319.000000 79.492138
672.500000 6370 79.812280 6370.000000 79.812280
673.500000 6164 78.511146 6164.000000 78.511146
674.500000 6228 78.917679 6228.000000 78.917679
675.500000 6179 78.606615 6179.000000 78.606615
676.500000 6262 79.132800 6262.000000 79.132800
677.500000 6185 78.644771 6185.000000 78.644771
678.500000 6195 78.708322 6195.000000 78.708322
679.500000 6231 78.936683 6231.000000 78.936683
680.500000 6183 78.632055 6183.000000 78.632055
681.500000 6085 78.006410 6085.000000 78.006410
682.500000 5968 77.252832 5968.000000 77.252832
683.500000 6112 78.179281 6112.000000 78.179281
684.500000 6022 77.601546 6022.000000 77.601546
685.500000 5933 77.025970 5933.000000 77.025970
686.500000 6044 77.743167 6044.000000 77.743167
687.500000 6075 77.942286 6075.000000 77.942286
688.500000 5973 77.285186 5973.000000 77.285186
689.500000 5883 76.700717 5883.000000 76.700717
690.500000 5938 77.058419 5938.000000 77.058419
691.500000 6027 77.633756 6027.000000 77.633756
692.500000 5707 75.544689 5707.000000 75.544689
693.500000 5885 76.713754 5885.000000 76.713754
694.500000 5951 77.142725 5951.000000 77.142725
695.500000 5831 76.360985 5831.000000 76.360985
696.500000 5688 75.418831 5688.000000 75.418831
697.500000 5776 76.000000 5776.000000 76.000000
698.500000 5814 76.249590 5814.000000 76.249590
699.500000 5704 75.524830 5704.000000 75.524830
700.500000 5684 75.392307 5684.000000 75.392307
701.500000 5768 75.947350 5768.000000 75.947350
702.500000 5724 75.657121 5724.000000 75.657121
703.500000 5654 75.193085 5654.000000 75.193085
704.500000 5624 74.993333 5624.000000 74.993333
705.500000 5373 73.300750 5373.000000 73.300750
706.500000 5642 75.113248 5642.000000 75.113248
707.500000 5566 74.605630 5566.000000 74.605630
708.500000 5564 74.592225 5564.000000 74.592225
709.500000 5612 74.913283 5612.000000 74.913283
710.500000 5498 74.148500 5498.000000 74.148500
711.500000 5539 74.424458 5539.000000 74.424458
712.500000 5472 73.972968 5472.000000 73.972968
713.500000 5543 74.451326 5543.000000 74.451326
714.500000 5431 73.695319 5431.000000 73.695319
715.500000 5459 73.885046 5459.000000 73.885046
716.500000 5382 73.362116 5382.000000 73.362116
717.500000 5397 73.464277 5397.000000 73.464277
718.500000 5448 73.810568 5448.000000 73.810568
719.500000 5445 73.790243 5445.000000 73.790243
720.500000 5446 73.797019 5446.000000 73.797019
721.500000 5231 72.325652 5231.000000 72.325652
722.500000 5258 72.512068 5258.000000 72.512068
723.500000 5372 73.293929 5372.000000 73.293929
724.500000 5404 73.511904 5404.000000 73.511904
725.500000 5326 72.979449 5326.000000 72.979449
726.500000 5346 73.116346 5346.000000 73.116346
727.500000 5306 72.842295 5306.000000 72.842295
728.500000 5297 72.780492 5297.000000 72.780492
729.500000 5397 73.464277 5397.000000 73.464277
730.500000 5328 72.993150 5328.000000 72.993150
731.500000 5369 73.273460 5369.000000 73.273460
732.500000 5493 74.114776 5493.000000 74.114776
733.500000 5203 72.131824 5203.000000 72.131824
734.500000 5271 72.601653 5271.000000 72.601653
735.500000 5352 73.157365 5352.000000 73.157365
736.500000 5401 73.491496 5401.000000 73.491496
737.500000 5235 72.353300 5235.000000 72.353300
738.500000 5286 72.704883 5286.000000 72.704883
739.500000 5367 73.259812 5367.000000 73.259812
740.500000 5276 72.636079 5276.000000 72.636079
741.500000 5414 73.579889 5414.000000 73.579889
742.500000 5421 73.627441 5421.000000 73.627441
743.500000 5360 73.212021 5360.000000 73.212021
744.500000 5431 73.695319 5431.000000 73.695319
745.500000 5295 72.766751 5295.000000 72.766751
746.500000 5323 72.958893 5323.000000 72.958893
747.500000 5378 73.334848 5378.000000 73.334848
748.500000 5382 73.362116 5382.000000 73.362116
749.500000 5592 74.779676 5592.000000 74.779676
750.500000 5462 73.905345 5462.000000 73.905345
751.500000 5302 72.814834 5302.000000 72.814834
752.500000 5303 72.821700 5303.000000 72.821700
753.500000 5393 73.437048 5393.000000 73.437048
754.500000 5345 73.109507 5345.000000 73.109507
755.500000 5430 73.688534 5430.000000 73.688534
756.500000 5387 73.396185 5387.000000 73.396185
757.500000 5505 74.195687 5505.000000 74.195687
758.500000 5495 74.128267 5495.000000 74.128267
759.500000 5403 73.505102 5403.000000 73.505102
760.500000 5544 74.458042 5544.000000 74.458042
761.500000 5480 74.027022 5480.000000 74.027022
762.500000 5321 72.945185 5321.000000 72.945185
763.500000 5385 73.382559 5385.000000 73.382559
764.500000 5471 73.966209 5471.000000 73.966209
765.500000 5413 73.573093 5413.000000 73.573093
766.500000 5502 74.175468 5502.000000 74.175468
767.500000 5545 74.464757 5545.000000 74.464757
768.500000 5467 73.939164 5467.000000 73.939164
769.500000 5586 74.739548 5586.000000 74.739548
770.500000 5511 74.236110 5511.000000 74.236110
771.500000 5544 74.458042 5544.000000 74.458042
772.500000 5594 74.793048 5594.000000 74.793048
773.500000 5449 73.817342 5449.000000 73.817342
774.500000 5501 74.168727 5501.000000 74.168727
775.500000 5447 73.803794 5447.000000 73.803794
776.500000 5492 74.108029 5492.000000 74.108029
777.500000 5494 74.121522 5494.000000 74.121522
778.500000 5541 74.437894 5541.000000 74.437894
779.500000 5533 74.384138 5533.000000 74.384138
780.500000 5480 74.027022 5480.000000 74.027022
781.500000 5699 75.491721 5699.000000 75.491721
782.500000 5553 74.518454 5553.000000 74.518454
783.500000 5670 75.299402 5670.000000 75.299402
784.500000 5436 73.729234 5436.000000 73.729234
785.500000 5414 73.579889 5414.000000 73.579889
786.500000 5561 74.572113 5561.000000 74.572113
787.500000 5574 74.659226 5574.000000 74.659226
788.500000 5476 74.000000 5476.000000 74.000000
789.500000 5467 73.939164 5467.000000 73.939164
790.500000 5544 74.458042 5544.000000 74.458042
791.500000 5359 73.205191 5359.000000 73.205191
792.500000 5473 73.979727 5473.000000 73.979727
793.500000 5454 73.851202 5454.000000 73.851202
794.500000 5454 73.851202 5454.000000 73.851202
795.500000 5433 73.708887 5433.000000 73.708887
796.500000 5370 73.280284 5370.000000 73.280284
797.500000 5391 73.423430 5391.000000 73.423430
798.500000 5455 73.857972 5455.000000 73.857972
799.500000 5356 73.184698 5356.000000 73.184698
800.500000 5444 73.783467 5444.000000 73.783467
801.500000 5258 72.512068 5258.000000 72.512068
802.500000 5151 71.770467 5151.000000 71.770467
803.500000 5172 71.916618 5172.000000 71.916618
804.500000 5299 72.794231 5299.000000 72.794231
805.500000 5288 72.718636 5288.000000 72.718636
806.500000 5295 72.766751 5295.000000 72.766751
807.500000 5151 71.770467 5151.000000 71.770467
808.500000 5268 72.580989 5268.000000 72.580989
809.500000 5155 71.798329 5155.000000 71.798329
810.500000 5113 71.505245 5113.000000 71.505245
811.500000 4975 70.533680 4975.000000 70.533680
812.500000 5119 71.547187 5119.000000 71.547187
813.500000 5027 70.901340 5027.000000 70.901340
814.500000 5005 70.746025 5005.000000 70.746025
815.500000 4862 69.728043 4862.000000 69.728043
816.500000 4847 69.620399 4847.000000 69.620399
817.500000 4908 70.057120 4908.000000 70.057120
818.500000 4970 70.498227 4970.000000 70.498227
819.500000 4818 69.411815 4818.000000 69.411815
820.500000 4659 68.256868 4659.000000 68.256868
821.500000 4762 69.007246 4762.000000 69.007246
822.500000 4689 68.476273 4689.000000 68.476273
823.500000 4803 69.303680 4803.000000 69.303680
824.500000 4637 68.095521 4637.000000 68.095521
825.500000 4587 67.727395 4587.000000 67.727395
826.500000 4595 67.786429 4595.000000 67.786429
827.500000 4696 68.527367 4696.000000 68.527367
828.500000 4593 67.771675 4593.000000 67.771675
829.500000 4541 67.386942 4541.000000 67.386942
830.500000 4561 67.535176 4561.000000 67.535176
831.500000 4275 65.383484 4275.000000 65.383484
832.500000 4361 66.037868 4361.000000 66.037868
833.500000 4414 66.437941 4414.000000 66.437941
834.500000 4430 66.558245 4430.000000 66.558245
835.500000 4212 64.899923 4212.000000 64.899923
836.500000 4266 65.314623 4266.000000 65.314623
837.500000 4227 65.015383 4227.000000 65.015383
838.500000 4176 64.621978 4176.000000 64.621978
839.500000 4068 63.780875 4068.000000 63.780875
840.500000 4034 63.513778 4034.000000 63.513778
841.500000 3982 63.103090 3982.000000 63.103090
842.500000 3924 62.641839 3924.000000 62.641839
843.500000 3921 62.617889 3921.000000 62.617889
844.500000 3949 62.841069 3949.000000 62.841069
845.500000 3755 61.278055 3755.000000 61.278055
846.500000 3788 61.546730 3788.000000 61.546730
847.500000 3819 61.798058 3819.000000 61.798058
848.500000 3698 60.811183 3698.000000 60.811183
849.500000 3754 61.269895 3754.000000 61.269895
850.500000 3664 60.530984 3664.000000 60.530984
851.500000 3601 60.008333 3601.000000 60.008333
852.500000 3668 60.564016 3668.000000 60.564016
853.500000 3673 60.605280 3673.000000 60.605280
854.500000 3520 59.329588 3520.000000 59.329588
855.500000 3565 59.707621 3565.000000 59.707621
856.500000 3489 59.067758 3489.000000 59.067758
857.500000 3498 59.143892 3498.000000 59.143892
858.500000 3531 59.422218 3531.000000 59.422218
859.500000 3427 58.540584 3427.000000 58.540584
860.500000 3439 58.642988 3439.000000 58.642988
861.500000 3306 57.497826 3306.000000 57.497826
862.500000 3315 57.576037 3315.000000 57.576037
863.500000 3377 58.111961 3377.000000 58.111961
864.500000 3226 56.797887 3226.000000 56.797887
865.500000 3232 56.850682 3232.000000 56.850682
866.500000 3285 57.314920 3285.000000 57.314920
867.500000 3263 57.122675 3263.000000 57.122675
868.500000 3147 56.098128 3147.000000 56.098128
869.500000 3181 56.400355 3181.000000 56.400355
870.500000 3126 55.910643 3126.000000 55.910643
871.500000 3174 56.338264 3174.000000 56.338264
872.500000 3030 55.045436 3030.000000 55.045436
873.500000 3059 55.308227 3059.000000 55.308227
874.500000 3026 55.009090 3026.000000 55.009090
875.500000 2930 54.129474 2930.000000 54.129474
876.500000 2985 54.635154 2985.000000 54.635154
877.500000 2947 54.286278 2947.000000 54.286278
878.500000 2893 53.786615 2893.000000 53.786615
879.500000 2979 54.580216 2979.000000 54.580216
880.500000 2922 54.055527 2922.000000 54.055527
881.500000 2855 53.432200 2855.000000 53.432200
882.500000 2801 52.924474 2801.000000 52.924474
883.500000 2878 53.646994 2878.000000 53.646994
884.500000 2793 52.848841 2793.000000 52.848841
885.500000 2785 52.773099 2785.000000 52.773099
886.500000 2787 52.792045 2787.000000 52.792045
887.500000 2736 52.306787 2736.000000 52.306787
888.500000 2712 52.076866 2712.000000 52.076866
889.500000 2698 51.942276 2698.000000 51.942276
890.500000 2751 52.449976 2751.000000 52.449976
891.500000 2651 51.487863 2651.000000 51.487863
892.500000 2630 51.283526 2630.000000 51.283526
893.500000 2534 50.338852 2534.000000 50.338852
894.500000 2591 50.901866 2591.000000 50.901866
895.500000 2538 50.378567 2538.000000 50.378567
896.500000 2456 49.558047 2456.000000 49.558047
897.500000 2578 50.774009 2578.000000 50.774009
898.500000 2486 49.859803 2486.000000 49.859803
899.500000 2443 49.426713 2443.000000 49.426713
900.500000 2549 50.487622 2549.000000 50.487622
901.500000 2461 49.608467 2461.000000 49.608467
902.500000 2398 48.969378 2398.000000 48.969378
903.500000 2549 50.487622 2549.000000 50.487622
904.500000 2430 49.295030 2430.000000 49.295030
905.500000 2306 48.020829 2306.000000 48.020829
906.500000 2361 48.590122 2361.000000 48.590122
907.500000 2337 48.342528 2337.000000 48.342528
908.500000 2363 48.610698 2363.000000 48.610698
909.500000 2282 47.770284 2282.000000 47.770284
910.500000 2397 48.959167 2397.000000 48.959167
911.500000 2350 48.476799 2350.000000 48.476799
912.500000 2272 47.665501 2272.000000 47.665501
913.500000 2240 47.328638 2240.000000 47.328638
914.500000 2203 46.936127 2203.000000 46.936127
915.500000 2343 48.404545 2343.000000 48.404545
916.500000 2230 47.222876 2230.000000 47.222876
917.500000 2212 47.031904 2212.000000 47.031904
918.500000 2153 46.400431 2153.000000 46.400431
919.500000 2161 46.486557 2161.000000 46.486557
920.500000 2205 46.957428 2205.000000 46.957428
921.500000 2140 46.260134 2140.000000 46.260134
922.500000 2166 46.540305 2166.000000 46.540305
923.500000 2144 46.303348 2144.000000 46.303348
924.500000 2106 45.891176 2106.000000 45.891176
925.500000 2126 46.108568 2126.000000 46.108568
926.500000 1970 44.384682 1970.000000 44.384682
927.500000 2072 45.519227 2072.000000 45.519227
928.500000 2020 44.944410 2020.000000 44.944410
929.500000 2062 45.409250 2062.000000 45.409250
930.500000 2062 45.409250 2062.000000 45.409250
931.500000 1962 44.294469 1962.000000 44.294469
932.500000 1987 44.575778 1987.000000 44.575778
933.500000 2032 45.077711 2032.000000 45.077711
934.500000 1995 44.665423 1995.000000 44.665423
935.500000 1968 44.362146 1968.000000 44.362146
936.500000 1953 44.192760 1953.000000 44.192760
937.500000 1971 44.395946 1971.000000 44.395946
938.500000 1952 44.181444 1952.000000 44.181444
939.500000 1937 44.011362 1937.000000 44.011362
940.500000 1838 42.871902 1838.000000 42.871902
941.500000 1869 43.231933 1869.000000 43.231933
942.500000 1817 42.626283 1817.000000 42.626283
943.500000 1817 42.626283 1817.000000 42.626283
944.500000 1896 43.543082 1896.000000 43.543082
945.500000 1747 41.797129 1747.000000 41.797129
946.500000 1844 42.941821 1844.000000 42.941821
947.500000 1859 43.116122 1859.000000 43.116122
948.500000 1810 42.544095 1810.000000 42.544095
949.500000 1804 42.473521 1804.000000 42.473521
950.500000 1756 41.904654 1756.000000 41.904654
951.500000 1766 42.023803 1766.000000 42.023803
952.500000 1750 41.833001 1750.000000 41.833001
953.500000 1752 41.856899 1752.000000 41.856899
954.500000 1696 41.182521 1696.000000 41.182521
955.500000 1692 41.133928 1692.000000 41.133928
956.500000 1712 41.376322 1712.000000 41.376322
957.500000 1663 40.779897 1663.000000 40.779897
958.500000 1638 40.472213 1638.000000 40.472213
959.500000 1617 40.211939 1617.000000 40.211939
960.500000 1629 40.360872 1629.000000 40.360872
961.500000 1587 39.837169 1587.000000 39.837169
962.500000 1644 40.546270 1644.000000 40.546270
963.500000 1651 40.632499 1651.000000 40.632499
964.500000 1653 40.657103 1653.000000 40.657103
965.500000 1534 39.166312 1534.000000 39.166312
966.500000 1500 38.729833 1500.000000 38.729833
967.500000 1652 40.644803 1652.000000 40.644803
968.500000 1566 39.572718 1566.000000 39.572718
969.500000 1520 38.987177 1520.000000 38.987177
970.500000 1489 38.587563 1489.000000 38.587563
971.500000 1504 38.781439 1504.000000 38.781439
972.500000 1457 38.170669 1457.000000 38.170669
973.500000 1467 38.301436 1467.000000 38.301436
974.500000 1468 38.314488 1468.000000 38.314488
975.500000 1483 38.509739 1483.000000 38.509739
976.500000 1391 37.296112 1391.000000 37.296112
977.500000 1428 37.788887 1428.000000 37.788887
978.500000 1493 38.639358 1493.000000 38.639358
979.500000 1458 38.183766 1458.000000 38.183766
980.500000 1348 36.715120 1348.000000 36.715120
981.500000 1360 36.878178 1360.000000 36.878178
982.500000 1378 37.121422 1378.000000 37.121422
983.500000 1346 36.687873 1346.000000 36.687873
984.500000 1329 36.455452 1329.000000 36.455452
985.500000 1321 36.345564 1321.000000 36.345564
986.500000 1396 37.363083 1396.000000 37.363083
987.500000 1367 36.972963 1367.000000 36.972963
988.500000 1299 36.041643 1299.000000 36.041643
989.500000 1428 37.788887 1428.000000 37.788887
990.500000 1361 36.891733 1361.000000 36.891733
991.500000 1272 35.665109 1272.000000 35.665109
992.500000 1329 36.455452 1329.000000 36.455452
993.500000 1323 36.373067 1323.000000 36.373067
994.500000 1224 34.985711 1224.000000 34.985711
995.500000 1237 35.171011 1237.000000 35.171011
996.500000 1267 35.594943 1267.000000 35.594943
997.500000 1148 33.882149 1148.000000 33.882149
998.500000 1236 35.156792 1236.000000 35.156792
999.500000 1290 35.916570 1290.000000 35.916570
1000.500000 1169 34.190642 1169.000000 34.190642
1001.500000 1230 35.071356 1230.000000 35.071356
1002.500000 1189 34.481879 1189.000000 34.481879
1003.500000 1197 34.597688 1197.000000 34.597688
1004.500000 1130 33.615473 1130.000000 33.615473
1005.500000 1190 34.496377 1190.000000 34.496377
1006.500000 1205 34.713110 1205.000000 34.713110
1007.500000 1139 33.749074 1139.000000 33.749074
1008.500000 1173 34.249088 1173.000000 34.249088
1009.500000 1100 33.166248 1100.000000 33.166248
1010.500000 1133 33.660065 1133.000000 33.660065
1011.500000 1112 33.346664 1112.000000 33.346664
1012.500000 1173 34.249088 1173.000000 34.249088
1013.500000 1069 32.695565 1069.000000 32.695565
1014.500000 1016 31.874755 1016.000000 31.874755
1015.500000 1068 32.680269 1068.000000 32.680269
1016.500000 1116 33.406586 1116.000000 33.406586
1017.500000 1118 33.436507 1118.000000 33.436507
1018.500000 1095 33.090784 1095.000000 33.090784
1019.500000 1073 32.756679 1073.000000 32.756679
1020.500000 1146 33.852622 1146.000000 33.852622
1021.500000 1055 32.480764 1055.000000 32.480764
1022.500000 1078 32.832910 1078.000000 32.832910
1023.500000 1035 32.171416 1035.000000 32.171416
