# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# outD_bkgd 1 317 17.804493814764857 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
610.500000 105 10.246951 105.000000 10.246951
611.500000 82 9.055385 82.000000 9.055385
612.500000 63 7.937254 63.000000 7.937254
613.500000 87 9.327379 87.000000 9.327379
614.500000 83 9.110434 83.000000 9.110434
615.500000 73 8.544004 73.000000 8.544004
616.500000 69 8.306624 69.000000 8.306624
617.500000 79 8.888194 79.000000 8.888194
618.500000 63 7.937254 63.000000 7.937254
619.500000 85 9.219544 85.000000 9.219544
620.500000 76 8.717798 76.000000 8.717798
621.500000 71 8.426150 71.000000 8.426150
622.500000 87 9.327379 87.000000 9.327379
623.500000 60 7.745967 60.000000 7.745967
624.500000 61 7.810250 61.000000 7.810250
625.500000 69 8.306624 69.000000 8.306624
626.500000 65 8.062258 65.000000 8.062258
627.500000 73 8.544004 73.000000 8.544004
628.500000 74 8.602325 74.000000 8.602325
629.500000 66 8.124038 66.000000 8.124038
630.500000 58 7.615773 58.000000 7.615773
631.500000 61 7.810250 61.000000 7.810250
632.500000 76 8.717798 76.000000 8.717798
633.500000 72 8.485281 72.000000 8.485281
634.500000 66 8.124038 66.000000 8.124038
635.500000 68 8.246211 68.000000 8.246211
636.500000 62 7.874008 62.000000 7.874008
637.500000 84 9.165151 84.000000 9.165151
638.500000 75 8.660254 75.000000 8.660254
639.500000 64 8.000000 64.000000 8.000000
640.500000 49 7.000000 49.000000 7.000000
641.500000 60 7.745967 60.000000 7.745967
642.500000 55 7.416198 55.000000 7.416198
643.500000 62 7.874008 62.000000 7.874008
644.500000 70 8.366600 70.000000 8.366600
645.500000 68 8.246211 68.000000 8.246211
646.500000 57 7.549834 57.000000 7.549834
647.500000 80 8.944272 80.000000 8.944272
648.500000 66 8.124038 66.000000 8.124038
649.500000 51 7.141428 51.000000 7.141428
650.500000 60 7.745967 60.000000 7.745967
651.500000 66 8.124038 66.000000 8.124038
652.500000 58 7.615773 58.000000 7.615773
653.500000 72 8.485281 72.000000 8.485281
654.500000 74 8.602325 74.000000 8.602325
655.500000 44 6.633250 44.000000 6.633250
656.500000 61 7.810250 61.000000 7.810250
657.500000 58 7.615773 58.000000 7.615773
658.500000 60 7.745967 60.000000 7.745967
659.500000 63 7.937254 63.000000 7.937254
660.500000 51 7.141428 51.000000 7.141428
661.500000 58 7.615773 58.000000 7.615773
662.500000 58 7.615773 58.000000 7.615773
663.500000 53 7.280110 53.000000 7.280110
664.500000 57 7.549834 57.000000 7.549834
665.500000 72 8.485281 72.000000 8.485281
666.500000 62 7.874008 62.000000 7.874008
667.500000 60 7.745967 60.000000 7.745967
668.500000 60 7.745967 60.000000 7.745967
669.500000 60 7.745967 60.000000 7.745967
670.500000 59 7.681146 59.000000 7.681146
671.500000 47 6.855655 47.000000 6.855655
672.500000 66 8.124038 66.000000 8.124038
673.500000 53 7.280110 53.000000 7.280110
674.500000 61 7.810250 61.000000 7.810250
675.500000 56 7.483315 56.000000 7.483315
676.500000 60 7.745967 60.000000 7.745967
677.500000 51 7.141428 51.000000 7.141428
678.500000 53 7.280110 53.000000 7.280110
679.500000 55 7.416198 55.000000 7.416198
680.500000 62 7.874008 62.000000 7.874008
681.500000 59 7.681146 59.000000 7.681146
682.500000 53 7.280110 53.000000 7.280110
683.500000 44 6.633250 44.000000 6.633250
684.500000 56 7.483315 56.000000 7.483315
685.500000 43 6.557439 43.000000 6.557439
686.500000 57 7.549834 57.000000 7.549834
687.500000 45 6.708204 45.000000 6.708204
688.500000 47 6.855655 47.000000 6.855655
689.500000 66 8.124038 66.000000 8.124038
690.500000 60 7.745967 60.000000 7.745967
691.500000 52 7.211103 52.000000 7.211103
692.500000 46 6.782330 46.000000 6.782330
693.500000 51 7.141428 51.000000 7.141428
694.500000 45 6.708204 45.000000 6.708204
695.500000 49 7.000000 49.000000 7.000000
696.500000 52 7.211103 52.000000 7.211103
697.500000 54 7.348469 54.000000 7.348469
698.500000 59 7.681146 59.000000 7.681146
699.500000 52 7.211103 52.000000 7.211103
700.500000 49 7.000000 49.000000 7.000000
701.500000 47 6.855655 47.000000 6.855655
702.500000 36 6.000000 36.000000 6.000000
703.500000 41 6.403124 41.000000 6.403124
704.500000 59 7.681146 59.000000 7.681146
705.500000 51 7.141428 51.000000 7.141428
706.500000 36 6.000000 36.000000 6.000000
707.500000 48 6.928203 48.000000 6.928203
708.500000 46 6.782330 46.000000 6.782330
709.500000 36 6.000000 36.000000 6.000000
710.500000 47 6.855655 47.000000 6.855655
711.500000 36 6.000000 36.000000 6.000000
712.500000 33 5.744563 33.000000 5.744563
713.500000 40 6.324555 40.000000 6.324555
714.500000 59 7.681146 59.000000 7.681146
715.500000 40 6.324555 40.000000 6.324555
716.500000 40 6.324555 40.000000 6.324555
717.500000 53 7.280110 53.000000 7.280110
718.500000 50 7.071068 50.000000 7.071068
719.500000 43 6.557439 43.000000 6.557439
720.500000 53 7.280110 53.000000 7.280110
721.500000 40 6.324555 40.000000 6.324555
722.500000 51 7.141428 51.000000 7.141428
723.500000 61 7.810250 61.000000 7.810250
724.500000 48 6.928203 48.000000 6.928203
725.500000 50 7.071068 50.000000 7.071068
726.500000 42 6.480741 42.000000 6.480741
727.500000 45 6.708204 45.000000 6.708204
728.500000 38 6.164414 38.000000 6.164414
729.500000 54 7.348469 54.000000 7.348469
730.500000 46 6.782330 46.000000 6.782330
731.500000 38 6.164414 38.000000 6.164414
732.500000 41 6.403124 41.000000 6.403124
733.500000 36 6.000000 36.000000 6.000000
734.500000 51 7.141428 51.000000 7.141428
735.500000 45 6.708204 45.000000 6.708204
736.500000 40 6.324555 40.000000 6.324555
737.500000 46 6.782330 46.000000 6.782330
738.500000 57 7.549834 57.000000 7.549834
739.500000 69 8.306624 69.000000 8.306624
740.500000 48 6.928203 48.000000 6.928203
741.500000 35 5.916080 35.000000 5.916080
742.500000 39 6.244998 39.000000 6.244998
743.500000 43 6.557439 43.000000 6.557439
744.500000 39 6.244998 39.000000 6.244998
745.500000 54 7.348469 54.000000 7.348469
746.500000 34 5.830952 34.000000 5.830952
747.500000 41 6.403124 41.000000 6.403124
748.500000 40 6.324555 40.000000 6.324555
749.500000 55 7.416198 55.000000 7.416198
750.500000 40 6.324555 40.000000 6.324555
751.500000 43 6.557439 43.000000 6.557439
752.500000 44 6.633250 44.000000 6.633250
753.500000 41 6.403124 41.000000 6.403124
754.500000 40 6.324555 40.000000 6.324555
755.500000 31 5.567764 31.000000 5.567764
756.500000 39 6.244998 39.000000 6.244998
757.500000 47 6.855655 47.000000 6.855655
758.500000 33 5.744563 33.000000 5.744563
759.500000 47 6.855655 47.000000 6.855655
760.500000 41 6.403124 41.000000 6.403124
761.500000 43 6.557439 43.000000 6.557439
762.500000 37 6.082763 37.000000 6.082763
763.500000 47 6.855655 47.000000 6.855655
764.500000 52 7.211103 52.000000 7.211103
765.500000 47 6.855655 47.000000 6.855655
766.500000 43 6.557439 43.000000 6.557439
767.500000 42 6.480741 42.000000 6.480741
768.500000 52 7.211103 52.000000 7.211103
769.500000 33 5.744563 33.000000 5.744563
770.500000 27 5.196152 27.000000 5.196152
771.500000 40 6.324555 40.000000 6.324555
772.500000 34 5.830952 34.000000 5.830952
773.500000 43 6.557439 43.000000 6.557439
774.500000 40 6.324555 40.000000 6.324555
775.500000 39 6.244998 39.000000 6.244998
776.500000 31 5.567764 31.000000 5.567764
777.500000 48 6.928203 48.000000 6.928203
778.500000 37 6.082763 37.000000 6.082763
779.500000 43 6.557439 43.000000 6.557439
780.500000 40 6.324555 40.000000 6.324555
781.500000 26 5.099020 26.000000 5.099020
782.500000 50 7.071068 50.000000 7.071068
783.500000 38 6.164414 38.000000 6.164414
784.500000 46 6.782330 46.000000 6.782330
785.500000 35 5.916080 35.000000 5.916080
786.500000 37 6.082763 37.000000 6.082763
787.500000 35 5.916080 35.000000 5.916080
788.500000 38 6.164414 38.000000 6.164414
789.500000 34 5.830952 34.000000 5.830952
790.500000 39 6.244998 39.000000 6.244998
791.500000 39 6.244998 39.000000 6.244998
792.500000 29 5.385165 29.000000 5.385165
793.500000 41 6.403124 41.000000 6.403124
794.500000 43 6.557439 43.000000 6.557439
795.500000 44 6.633250 44.000000 6.633250
796.500000 37 6.082763 37.000000 6.082763
797.500000 35 5.916080 35.000000 5.916080
798.500000 35 5.916080 35.000000 5.916080
799.500000 35 5.916080 35.000000 5.916080
800.500000 36 6.000000 36.000000 6.000000
801.500000 37 6.082763 37.000000 6.082763
802.500000 35 5.916080 35.000000 5.916080
803.500000 27 5.196152 27.000000 5.196152
804.500000 27 5.196152 27.000000 5.196152
805.500000 34 5.830952 34.000000 5.830952
806.500000 39 6.244998 39.000000 6.244998
807.500000 32 5.656854 32.000000 5.656854
808.500000 39 6.244998 39.000000 6.244998
809.500000 42 6.480741 42.000000 6.480741
810.500000 27 5.196152 27.000000 5.196152
811.500000 40 6.324555 40.000000 6.324555
812.500000 28 5.291503 28.000000 5.291503
813.500000 36 6.000000 36.000000 6.000000
814.500000 33 5.744563 33.000000 5.744563
815.500000 35 5.916080 35.000000 5.916080
816.500000 35 5.916080 35.000000 5.916080
817.500000 34 5.830952 34.000000 5.830952
818.500000 24 4.898979 24.000000 4.898979
819.500000 35 5.916080 35.000000 5.916080
820.500000 31 5.567764 31.000000 5.567764
821.500000 24 4.898979 24.000000 4.898979
822.500000 23 4.795832 23.000000 4.795832
823.500000 29 5.385165 29.000000 5.385165
824.500000 29 5.385165 29.000000 5.385165
825.500000 33 5.744563 33.000000 5.744563
826.500000 32 5.656854 32.000000 5.656854
827.500000 20 4.472136 20.000000 4.472136
828.500000 30 5.477226 30.000000 5.477226
829.500000 29 5.385165 29.000000 5.385165
830.500000 26 5.099020 26.000000 5.099020
831.500000 26 5.099020 26.000000 5.099020
832.500000 31 5.567764 31.000000 5.567764
833.500000 35 5.916080 35.000000 5.916080
834.500000 20 4.472136 20.000000 4.472136
835.500000 22 4.690416 22.000000 4.690416
836.500000 19 4.358899 19.000000 4.358899
837.500000 31 5.567764 31.000000 5.567764
838.500000 33 5.744563 33.000000 5.744563
839.500000 30 5.477226 30.000000 5.477226
840.500000 38 6.164414 38.000000 6.164414
841.500000 32 5.656854 32.000000 5.656854
842.500000 26 5.099020 26.000000 5.099020
843.500000 31 5.567764 31.000000 5.567764
844.500000 28 5.291503 28.000000 5.291503
845.500000 35 5.916080 35.000000 5.916080
846.500000 26 5.099020 26.000000 5.099020
847.500000 30 5.477226 30.000000 5.477226
848.500000 24 4.898979 24.000000 4.898979
849.500000 32 5.656854 32.000000 5.656854
850.500000 22 4.690416 22.000000 4.690416
851.500000 37 6.082763 37.000000 6.082763
852.500000 26 5.099020 26.000000 5.099020
853.500000 26 5.099020 26.000000 5.099020
854.500000 32 5.656854 32.000000 5.656854
855.500000 26 5.099020 26.000000 5.099020
856.500000 33 5.744563 33.000000 5.744563
857.500000 24 4.898979 24.000000 4.898979
858.500000 24 4.898979 24.000000 4.898979
859.500000 26 5.099020 26.000000 5.099020
860.500000 23 4.795832 23.000000 4.795832
861.500000 27 5.196152 27.000000 5.196152
862.500000 29 5.385165 29.000000 5.385165
863.500000 21 4.582576 21.000000 4.582576
864.500000 26 5.099020 26.000000 5.099020
865.500000 30 5.477226 30.000000 5.477226
866.500000 28 5.291503 28.000000 5.291503
867.500000 27 5.196152 27.000000 5.196152
868.500000 26 5.099020 26.000000 5.099020
869.500000 28 5.291503 28.000000 5.291503
870.500000 26 5.099020 26.000000 5.099020
871.500000 39 6.244998 39.000000 6.244998
872.500000 33 5.744563 33.000000 5.744563
873.500000 26 5.099020 26.000000 5.099020
874.500000 29 5.385165 29.000000 5.385165
875.500000 25 5.000000 25.000000 5.000000
876.500000 26 5.099020 26.000000 5.099020
877.500000 34 5.830952 34.000000 5.830952
878.500000 30 5.477226 30.000000 5.477226
879.500000 30 5.477226 30.000000 5.477226
880.500000 28 5.291503 28.000000 5.291503
881.500000 18 4.242641 18.000000 4.242641
882.500000 33 5.744563 33.000000 5.744563
883.500000 18 4.242641 18.000000 4.242641
884.500000 24 4.898979 24.000000 4.898979
885.500000 29 5.385165 29.000000 5.385165
886.500000 27 5.196152 27.000000 5.196152
887.500000 25 5.000000 25.000000 5.000000
888.500000 30 5.477226 30.000000 5.477226
889.500000 28 5.291503 28.000000 5.291503
890.500000 32 5.656854 32.000000 5.656854
891.500000 26 5.099020 26.000000 5.099020
892.500000 29 5.385165 29.000000 5.385165
893.500000 19 4.358899 19.000000 4.358899
894.500000 24 4.898979 24.000000 4.898979
895.500000 26 5.099020 26.000000 5.099020
896.500000 36 6.000000 36.000000 6.000000
897.500000 28 5.291503 28.000000 5.291503
898.500000 31 5.567764 31.000000 5.567764
899.500000 34 5.830952 34.000000 5.830952
900.500000 26 5.099020 26.000000 5.099020
901.500000 15 3.872983 15.000000 3.872983
902.500000 23 4.795832 23.000000 4.795832
903.500000 23 4.795832 23.000000 4.795832
904.500000 29 5.385165 29.000000 5.385165
905.500000 24 4.898979 24.000000 4.898979
906.500000 25 5.000000 25.000000 5.000000
907.500000 25 5.000000 25.000000 5.000000
908.500000 25 5.000000 25.000000 5.000000
909.500000 26 5.099020 26.000000 5.099020
910.500000 25 5.000000 25.000000 5.000000
911.500000 18 4.242641 18.000000 4.242641
912.500000 22 4.690416 22.000000 4.690416
913.500000 21 4.582576 21.000000 4.582576
914.500000 26 5.099020 26.000000 5.099020
915.500000 41 6.403124 41.000000 6.403124
916.500000 25 5.000000 25.000000 5.000000
917.500000 23 4.795832 23.000000 4.795832
918.500000 26 5.099020 26.000000 5.099020
919.500000 24 4.898979 24.000000 4.898979
920.500000 23 4.795832 23.000000 4.795832
921.500000 25 5.000000 25.000000 5.000000
922.500000 15 3.872983 15.000000 3.872983
923.500000 28 5.291503 28.000000 5.291503
924.500000 25 5.000000 25.000000 5.000000
925.500000 22 4.690416 22.000000 4.690416
926.500000 24 4.898979 24.000000 4.898979
927.500000 17 4.123106 17.000000 4.123106
928.500000 20 4.472136 20.000000 4.472136
929.500000 27 5.196152 27.000000 5.196152
930.500000 14 3.741657 14.000000 3.741657
931.500000 29 5.385165 29.000000 5.385165
932.500000 19 4.358899 19.000000 4.358899
933.500000 23 4.795832 23.000000 4.795832
934.500000 18 4.242641 18.000000 4.242641
935.500000 16 4.000000 16.000000 4.000000
936.500000 25 5.000000 25.000000 5.000000
937.500000 20 4.472136 20.000000 4.472136
938.500000 20 4.472136 20.000000 4.472136
939.500000 20 4.472136 20.000000 4.472136
940.500000 28 5.291503 28.000000 5.291503
941.500000 20 4.472136 20.000000 4.472136
942.500000 24 4.898979 24.000000 4.898979
943.500000 21 4.582576 21.000000 4.582576
944.500000 25 5.000000 25.000000 5.000000
945.500000 20 4.472136 20.000000 4.472136
946.500000 15 3.872983 15.000000 3.872983
947.500000 23 4.795832 23.000000 4.795832
948.500000 31 5.567764 31.000000 5.567764
949.500000 30 5.477226 30.000000 5.477226
950.500000 24 4.898979 24.000000 4.898979
951.500000 28 5.291503 28.000000 5.291503
952.500000 19 4.358899 19.000000 4.358899
953.500000 19 4.358899 19.000000 4.358899
954.500000 18 4.242641 18.000000 4.242641
955.500000 15 3.872983 15.000000 3.872983
956.500000 22 4.690416 22.000000 4.690416
957.500000 22 4.690416 22.000000 4.690416
958.500000 17 4.123106 17.000000 4.123106
959.500000 32 5.656854 32.000000 5.656854
960.500000 19 4.358899 19.000000 4.358899
961.500000 17 4.123106 17.000000 4.123106
962.500000 17 4.123106 17.000000 4.123106
963.500000 15 3.872983 15.000000 3.872983
964.500000 15 3.872983 15.000000 3.872983
965.500000 22 4.690416 22.000000 4.690416
966.500000 17 4.123106 17.000000 4.123106
967.500000 20 4.472136 20.000000 4.472136
968.500000 22 4.690416 22.000000 4.690416
969.500000 25 5.000000 25.000000 5.000000
970.500000 21 4.582576 21.000000 4.582576
971.500000 21 4.582576 21.000000 4.582576
972.500000 18 4.242641 18.000000 4.242641
973.500000 19 4.358899 19.000000 4.358899
974.500000 15 3.872983 15.000000 3.872983
975.500000 25 5.000000 25.000000 5.000000
976.500000 17 4.123106 17.000000 4.123106
977.500000 24 4.898979 24.000000 4.898979
978.500000 23 4.795832 23.000000 4.795832
979.500000 18 4.242641 18.000000 4.242641
980.500000 24 4.898979 24.000000 4.898979
981.500000 17 4.123106 17.000000 4.123106
982.500000 24 4.898979 24.000000 4.898979
983.500000 24 4.898979 24.000000 4.898979
984.500000 21 4.582576 21.000000 4.582576
985.500000 14 3.741657 14.000000 3.741657
986.500000 16 4.000000 16.000000 4.000000
987.500000 18 4.242641 18.000000 4.242641
988.500000 17 4.123106 17.000000 4.123106
989.500000 17 4.123106 17.000000 4.123106
990.500000 14 3.741657 14.000000 3.741657
991.500000 11 3.316625 11.000000 3.316625
992.500000 21 4.582576 21.000000 4.582576
993.500000 16 4.000000 16.000000 4.000000
994.500000 13 3.605551 13.000000 3.605551
995.500000 21 4.582576 21.000000 4.582576
996.500000 16 4.000000 16.000000 4.000000
997.500000 16 4.000000 16.000000 4.000000
998.500000 21 4.582576 21.000000 4.582576
999.500000 21 4.582576 21.000000 4.582576
1000.500000 17 4.123106 17.000000 4.123106
1001.500000 16 4.000000 16.000000 4.000000
1002.500000 19 4.358899 19.000000 4.358899
1003.500000 17 4.123106 17.000000 4.123106
1004.500000 18 4.242641 18.000000 4.242641
1005.500000 17 4.123106 17.000000 4.123106
1006.500000 14 3.741657 14.000000 3.741657
1007.500000 18 4.242641 18.000000 4.242641
1008.500000 18 4.242641 18.000000 4.242641
1009.500000 17 4.123106 17.000000 4.123106
1010.500000 19 4.358899 19.000000 4.358899
1011.500000 15 3.872983 15.000000 3.872983
1012.500000 16 4.000000 16.000000 4.000000
1013.500000 16 4.000000 16.000000 4.000000
1014.500000 14 3.741657 14.000000 3.741657
1015.500000 15 3.872983 15.000000 3.872983
1016.500000 15 3.872983 15.000000 3.872983
1017.500000 19 4.358899 19.000000 4.358899
1018.500000 16 4.000000 16.000000 4.000000
1019.500000 22 4.690416 22.000000 4.690416
1020.500000 18 4.242641 18.000000 4.242641
1021.500000 15 3.872983 15.000000 3.872983
1022.500000 21 4.582576 21.000000 4.582576
1023.500000 18 4.242641 18.000000 4.242641
