# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# outD_88Y 1 2444 49.4368283772331 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
562.500000 1321 36.345564 1321.000000 36.345564
563.500000 1420 37.682887 1420.000000 37.682887
564.500000 1333 36.510273 1333.000000 36.510273
565.500000 1284 35.832946 1284.000000 35.832946
566.500000 1320 36.331804 1320.000000 36.331804
567.500000 1312 36.221541 1312.000000 36.221541
568.500000 1278 35.749126 1278.000000 35.749126
569.500000 1311 36.207734 1311.000000 36.207734
570.500000 1321 36.345564 1321.000000 36.345564
571.500000 1391 37.296112 1391.000000 37.296112
572.500000 1330 36.469165 1330.000000 36.469165
573.500000 1402 37.443290 1402.000000 37.443290
574.500000 1308 36.166283 1308.000000 36.166283
575.500000 1381 37.161808 1381.000000 37.161808
576.500000 1332 36.496575 1332.000000 36.496575
577.500000 1288 35.888717 1288.000000 35.888717
578.500000 1342 36.633318 1342.000000 36.633318
579.500000 1327 36.428011 1327.000000 36.428011
580.500000 1333 36.510273 1333.000000 36.510273
581.500000 1339 36.592349 1339.000000 36.592349
582.500000 1341 36.619667 1341.000000 36.619667
583.500000 1306 36.138622 1306.000000 36.138622
584.500000 1255 35.425979 1255.000000 35.425979
585.500000 1262 35.524639 1262.000000 35.524639
586.500000 1297 36.013886 1297.000000 36.013886
587.500000 1300 36.055513 1300.000000 36.055513
588.500000 1271 35.651087 1271.000000 35.651087
589.500000 1362 36.905284 1362.000000 36.905284
590.500000 1345 36.674242 1345.000000 36.674242
591.500000 1281 35.791060 1281.000000 35.791060
592.500000 1273 35.679126 1273.000000 35.679126
593.500000 1272 35.665109 1272.000000 35.665109
594.500000 1269 35.623026 1269.000000 35.623026
595.500000 1236 35.156792 1236.000000 35.156792
596.500000 1182 34.380227 1182.000000 34.380227
597.500000 1244 35.270384 1244.000000 35.270384
598.500000 1247 35.312887 1247.000000 35.312887
599.500000 1220 34.928498 1220.000000 34.928498
600.500000 1195 34.568772 1195.000000 34.568772
601.500000 1222 34.957117 1222.000000 34.957117
602.500000 1170 34.205263 1170.000000 34.205263
603.500000 1114 33.376639 1114.000000 33.376639
604.500000 1136 33.704599 1136.000000 33.704599
605.500000 1174 34.263683 1174.000000 34.263683
606.500000 1147 33.867388 1147.000000 33.867388
607.500000 1158 34.029399 1158.000000 34.029399
608.500000 1112 33.346664 1112.000000 33.346664
609.500000 1110 33.316662 1110.000000 33.316662
610.500000 1086 32.954514 1086.000000 32.954514
611.500000 1071 32.726136 1071.000000 32.726136
612.500000 1102 33.196385 1102.000000 33.196385
613.500000 1082 32.893768 1082.000000 32.893768
614.500000 1035 32.171416 1035.000000 32.171416
615.500000 1036 32.186954 1036.000000 32.186954
616.500000 1070 32.710854 1070.000000 32.710854
617.500000 1034 32.155870 1034.000000 32.155870
618.500000 1161 34.073450 1161.000000 34.073450
619.500000 1041 32.264532 1041.000000 32.264532
620.500000 1026 32.031235 1026.000000 32.031235
621.500000 1015 31.859065 1015.000000 31.859065
622.500000 973 31.192948 973.000000 31.192948
623.500000 1025 32.015621 1025.000000 32.015621
624.500000 1026 32.031235 1026.000000 32.031235
625.500000 992 31.496031 992.000000 31.496031
626.500000 1030 32.093613 1030.000000 32.093613
627.500000 970 31.144823 970.000000 31.144823
628.500000 926 30.430248 926.000000 30.430248
629.500000 932 30.528675 932.000000 30.528675
630.500000 961 31.000000 961.000000 31.000000
631.500000 994 31.527766 994.000000 31.527766
632.500000 884 29.732137 884.000000 29.732137
633.500000 877 29.614186 877.000000 29.614186
634.500000 987 31.416556 987.000000 31.416556
635.500000 972 31.176915 972.000000 31.176915
636.500000 888 29.799329 888.000000 29.799329
637.500000 897 29.949958 897.000000 29.949958
638.500000 907 30.116441 907.000000 30.116441
639.500000 897 29.949958 897.000000 29.949958
640.500000 928 30.463092 928.000000 30.463092
641.500000 869 29.478806 869.000000 29.478806
642.500000 857 29.274562 857.000000 29.274562
643.500000 833 28.861739 833.000000 28.861739
644.500000 819 28.618176 819.000000 28.618176
645.500000 852 29.189039 852.000000 29.189039
646.500000 840 28.982753 840.000000 28.982753
647.500000 881 29.681644 881.000000 29.681644
648.500000 832 28.844410 832.000000 28.844410
649.500000 830 28.809721 830.000000 28.809721
650.500000 893 29.883106 893.000000 29.883106
651.500000 848 29.120440 848.000000 29.120440
652.500000 842 29.017236 842.000000 29.017236
653.500000 847 29.103264 847.000000 29.103264
654.500000 812 28.495614 812.000000 28.495614
655.500000 789 28.089144 789.000000 28.089144
656.500000 834 28.879058 834.000000 28.879058
657.500000 750 27.386128 750.000000 27.386128
658.500000 795 28.195744 795.000000 28.195744
659.500000 799 28.266588 799.000000 28.266588
660.500000 749 27.367864 749.000000 27.367864
661.500000 737 27.147744 737.000000 27.147744
662.500000 799 28.266588 799.000000 28.266588
663.500000 850 29.154759 850.000000 29.154759
664.500000 778 27.892651 778.000000 27.892651
665.500000 741 27.221315 741.000000 27.221315
666.500000 749 27.367864 749.000000 27.367864
667.500000 760 27.568098 760.000000 27.568098
668.500000 795 28.195744 795.000000 28.195744
669.500000 801 28.301943 801.000000 28.301943
670.500000 725 26.925824 725.000000 26.925824
671.500000 748 27.349589 748.000000 27.349589
672.500000 705 26.551836 705.000000 26.551836
673.500000 792 28.142495 792.000000 28.142495
674.500000 714 26.720778 714.000000 26.720778
675.500000 690 26.267851 690.000000 26.267851
676.500000 708 26.608269 708.000000 26.608269
677.500000 736 27.129320 736.000000 27.129320
678.500000 744 27.276363 744.000000 27.276363
679.500000 762 27.604347 762.000000 27.604347
680.500000 680 26.076810 680.000000 26.076810
681.500000 705 26.551836 705.000000 26.551836
682.500000 692 26.305893 692.000000 26.305893
683.500000 652 25.534291 652.000000 25.534291
684.500000 708 26.608269 708.000000 26.608269
685.500000 724 26.907248 724.000000 26.907248
686.500000 692 26.305893 692.000000 26.305893
687.500000 701 26.476405 701.000000 26.476405
688.500000 712 26.683328 712.000000 26.683328
689.500000 668 25.845696 668.000000 25.845696
690.500000 691 26.286879 691.000000 26.286879
691.500000 695 26.362853 695.000000 26.362853
692.500000 716 26.758176 716.000000 26.758176
693.500000 668 25.845696 668.000000 25.845696
694.500000 676 26.000000 676.000000 26.000000
695.500000 630 25.099801 630.000000 25.099801
696.500000 634 25.179357 634.000000 25.179357
697.500000 650 25.495098 650.000000 25.495098
698.500000 630 25.099801 630.000000 25.099801
699.500000 669 25.865034 669.000000 25.865034
700.500000 651 25.514702 651.000000 25.514702
701.500000 637 25.238859 637.000000 25.238859
702.500000 663 25.748786 663.000000 25.748786
703.500000 615 24.799194 615.000000 24.799194
704.500000 593 24.351591 593.000000 24.351591
705.500000 671 25.903668 671.000000 25.903668
706.500000 652 25.534291 652.000000 25.534291
707.500000 609 24.677925 609.000000 24.677925
708.500000 639 25.278449 639.000000 25.278449
709.500000 605 24.596748 605.000000 24.596748
710.500000 606 24.617067 606.000000 24.617067
711.500000 613 24.758837 613.000000 24.758837
712.500000 611 24.718414 611.000000 24.718414
713.500000 618 24.859606 618.000000 24.859606
714.500000 586 24.207437 586.000000 24.207437
715.500000 595 24.392622 595.000000 24.392622
716.500000 620 24.899799 620.000000 24.899799
717.500000 580 24.083189 580.000000 24.083189
718.500000 594 24.372115 594.000000 24.372115
719.500000 580 24.083189 580.000000 24.083189
720.500000 572 23.916521 572.000000 23.916521
721.500000 591 24.310492 591.000000 24.310492
722.500000 559 23.643181 559.000000 23.643181
723.500000 590 24.289916 590.000000 24.289916
724.500000 575 23.979158 575.000000 23.979158
725.500000 598 24.454039 598.000000 24.454039
726.500000 556 23.579652 556.000000 23.579652
727.500000 599 24.474477 599.000000 24.474477
728.500000 586 24.207437 586.000000 24.207437
729.500000 540 23.237900 540.000000 23.237900
730.500000 590 24.289916 590.000000 24.289916
731.500000 572 23.916521 572.000000 23.916521
732.500000 540 23.237900 540.000000 23.237900
733.500000 569 23.853721 569.000000 23.853721
734.500000 523 22.869193 523.000000 22.869193
735.500000 583 24.145393 583.000000 24.145393
736.500000 559 23.643181 559.000000 23.643181
737.500000 577 24.020824 577.000000 24.020824
738.500000 532 23.065125 532.000000 23.065125
739.500000 523 22.869193 523.000000 22.869193
740.500000 535 23.130067 535.000000 23.130067
741.500000 576 24.000000 576.000000 24.000000
742.500000 518 22.759613 518.000000 22.759613
743.500000 523 22.869193 523.000000 22.869193
744.500000 549 23.430749 549.000000 23.430749
745.500000 556 23.579652 556.000000 23.579652
746.500000 520 22.803509 520.000000 22.803509
747.500000 520 22.803509 520.000000 22.803509
748.500000 539 23.216374 539.000000 23.216374
749.500000 494 22.226111 494.000000 22.226111
750.500000 513 22.649503 513.000000 22.649503
751.500000 533 23.086793 533.000000 23.086793
752.500000 505 22.472205 505.000000 22.472205
753.500000 546 23.366643 546.000000 23.366643
754.500000 503 22.427661 503.000000 22.427661
755.500000 553 23.515952 553.000000 23.515952
756.500000 541 23.259407 541.000000 23.259407
757.500000 546 23.366643 546.000000 23.366643
758.500000 508 22.538855 508.000000 22.538855
759.500000 536 23.151674 536.000000 23.151674
760.500000 543 23.302360 543.000000 23.302360
761.500000 524 22.891046 524.000000 22.891046
762.500000 527 22.956481 527.000000 22.956481
763.500000 565 23.769729 565.000000 23.769729
764.500000 527 22.956481 527.000000 22.956481
765.500000 494 22.226111 494.000000 22.226111
766.500000 515 22.693611 515.000000 22.693611
767.500000 551 23.473389 551.000000 23.473389
768.500000 510 22.583180 510.000000 22.583180
769.500000 545 23.345235 545.000000 23.345235
770.500000 508 22.538855 508.000000 22.538855
771.500000 557 23.600847 557.000000 23.600847
772.500000 480 21.908902 480.000000 21.908902
773.500000 541 23.259407 541.000000 23.259407
774.500000 519 22.781571 519.000000 22.781571
775.500000 533 23.086793 533.000000 23.086793
776.500000 558 23.622024 558.000000 23.622024
777.500000 563 23.727621 563.000000 23.727621
778.500000 514 22.671568 514.000000 22.671568
779.500000 488 22.090722 488.000000 22.090722
780.500000 497 22.293497 497.000000 22.293497
781.500000 554 23.537205 554.000000 23.537205
782.500000 489 22.113344 489.000000 22.113344
783.500000 509 22.561028 509.000000 22.561028
784.500000 509 22.561028 509.000000 22.561028
785.500000 526 22.934690 526.000000 22.934690
786.500000 536 23.151674 536.000000 23.151674
787.500000 573 23.937418 573.000000 23.937418
788.500000 510 22.583180 510.000000 22.583180
789.500000 507 22.516660 507.000000 22.516660
790.500000 499 22.338308 499.000000 22.338308
791.500000 536 23.151674 536.000000 23.151674
792.500000 488 22.090722 488.000000 22.090722
793.500000 530 23.021729 530.000000 23.021729
794.500000 509 22.561028 509.000000 22.561028
795.500000 534 23.108440 534.000000 23.108440
796.500000 539 23.216374 539.000000 23.216374
797.500000 534 23.108440 534.000000 23.108440
798.500000 488 22.090722 488.000000 22.090722
799.500000 523 22.869193 523.000000 22.869193
800.500000 474 21.771541 474.000000 21.771541
801.500000 496 22.271057 496.000000 22.271057
802.500000 512 22.627417 512.000000 22.627417
803.500000 563 23.727621 563.000000 23.727621
804.500000 532 23.065125 532.000000 23.065125
805.500000 591 24.310492 591.000000 24.310492
806.500000 569 23.853721 569.000000 23.853721
807.500000 508 22.538855 508.000000 22.538855
808.500000 506 22.494444 506.000000 22.494444
809.500000 522 22.847319 522.000000 22.847319
810.500000 548 23.409400 548.000000 23.409400
811.500000 552 23.494680 552.000000 23.494680
812.500000 499 22.338308 499.000000 22.338308
813.500000 536 23.151674 536.000000 23.151674
814.500000 511 22.605309 511.000000 22.605309
815.500000 523 22.869193 523.000000 22.869193
816.500000 522 22.847319 522.000000 22.847319
817.500000 533 23.086793 533.000000 23.086793
818.500000 513 22.649503 513.000000 22.649503
819.500000 567 23.811762 567.000000 23.811762
820.500000 521 22.825424 521.000000 22.825424
821.500000 524 22.891046 524.000000 22.891046
822.500000 568 23.832751 568.000000 23.832751
823.500000 492 22.181073 492.000000 22.181073
824.500000 502 22.405357 502.000000 22.405357
825.500000 483 21.977261 483.000000 21.977261
826.500000 510 22.583180 510.000000 22.583180
827.500000 527 22.956481 527.000000 22.956481
828.500000 515 22.693611 515.000000 22.693611
829.500000 522 22.847319 522.000000 22.847319
830.500000 521 22.825424 521.000000 22.825424
831.500000 509 22.561028 509.000000 22.561028
832.500000 535 23.130067 535.000000 23.130067
833.500000 500 22.360680 500.000000 22.360680
834.500000 529 23.000000 529.000000 23.000000
835.500000 540 23.237900 540.000000 23.237900
836.500000 526 22.934690 526.000000 22.934690
837.500000 542 23.280893 542.000000 23.280893
838.500000 524 22.891046 524.000000 22.891046
839.500000 498 22.315914 498.000000 22.315914
840.500000 477 21.840330 477.000000 21.840330
841.500000 484 22.000000 484.000000 22.000000
842.500000 489 22.113344 489.000000 22.113344
843.500000 502 22.405357 502.000000 22.405357
844.500000 525 22.912878 525.000000 22.912878
845.500000 465 21.563859 465.000000 21.563859
846.500000 494 22.226111 494.000000 22.226111
847.500000 500 22.360680 500.000000 22.360680
848.500000 556 23.579652 556.000000 23.579652
849.500000 531 23.043437 531.000000 23.043437
850.500000 502 22.405357 502.000000 22.405357
851.500000 512 22.627417 512.000000 22.627417
852.500000 485 22.022716 485.000000 22.022716
853.500000 489 22.113344 489.000000 22.113344
854.500000 525 22.912878 525.000000 22.912878
855.500000 536 23.151674 536.000000 23.151674
856.500000 501 22.383029 501.000000 22.383029
857.500000 527 22.956481 527.000000 22.956481
858.500000 512 22.627417 512.000000 22.627417
859.500000 520 22.803509 520.000000 22.803509
860.500000 559 23.643181 559.000000 23.643181
861.500000 492 22.181073 492.000000 22.181073
862.500000 513 22.649503 513.000000 22.649503
863.500000 568 23.832751 568.000000 23.832751
864.500000 524 22.891046 524.000000 22.891046
865.500000 518 22.759613 518.000000 22.759613
866.500000 528 22.978251 528.000000 22.978251
867.500000 551 23.473389 551.000000 23.473389
868.500000 533 23.086793 533.000000 23.086793
869.500000 506 22.494444 506.000000 22.494444
870.500000 505 22.472205 505.000000 22.472205
871.500000 531 23.043437 531.000000 23.043437
872.500000 505 22.472205 505.000000 22.472205
873.500000 475 21.794495 475.000000 21.794495
874.500000 522 22.847319 522.000000 22.847319
875.500000 523 22.869193 523.000000 22.869193
876.500000 494 22.226111 494.000000 22.226111
877.500000 534 23.108440 534.000000 23.108440
878.500000 487 22.068076 487.000000 22.068076
879.500000 494 22.226111 494.000000 22.226111
880.500000 523 22.869193 523.000000 22.869193
881.500000 513 22.649503 513.000000 22.649503
882.500000 515 22.693611 515.000000 22.693611
883.500000 533 23.086793 533.000000 23.086793
884.500000 537 23.173260 537.000000 23.173260
885.500000 548 23.409400 548.000000 23.409400
886.500000 544 23.323808 544.000000 23.323808
887.500000 497 22.293497 497.000000 22.293497
888.500000 509 22.561028 509.000000 22.561028
889.500000 497 22.293497 497.000000 22.293497
890.500000 496 22.271057 496.000000 22.271057
891.500000 487 22.068076 487.000000 22.068076
892.500000 506 22.494444 506.000000 22.494444
893.500000 530 23.021729 530.000000 23.021729
894.500000 523 22.869193 523.000000 22.869193
895.500000 549 23.430749 549.000000 23.430749
896.500000 498 22.315914 498.000000 22.315914
897.500000 546 23.366643 546.000000 23.366643
898.500000 554 23.537205 554.000000 23.537205
899.500000 524 22.891046 524.000000 22.891046
900.500000 524 22.891046 524.000000 22.891046
901.500000 495 22.248595 495.000000 22.248595
902.500000 494 22.226111 494.000000 22.226111
903.500000 500 22.360680 500.000000 22.360680
904.500000 533 23.086793 533.000000 23.086793
905.500000 515 22.693611 515.000000 22.693611
906.500000 517 22.737634 517.000000 22.737634
907.500000 519 22.781571 519.000000 22.781571
908.500000 516 22.715633 516.000000 22.715633
909.500000 531 23.043437 531.000000 23.043437
910.500000 534 23.108440 534.000000 23.108440
911.500000 499 22.338308 499.000000 22.338308
912.500000 564 23.748684 564.000000 23.748684
913.500000 525 22.912878 525.000000 22.912878
914.500000 522 22.847319 522.000000 22.847319
915.500000 518 22.759613 518.000000 22.759613
916.500000 551 23.473389 551.000000 23.473389
917.500000 560 23.664319 560.000000 23.664319
918.500000 499 22.338308 499.000000 22.338308
919.500000 503 22.427661 503.000000 22.427661
920.500000 560 23.664319 560.000000 23.664319
921.500000 531 23.043437 531.000000 23.043437
922.500000 531 23.043437 531.000000 23.043437
923.500000 520 22.803509 520.000000 22.803509
924.500000 485 22.022716 485.000000 22.022716
925.500000 486 22.045408 486.000000 22.045408
926.500000 467 21.610183 467.000000 21.610183
927.500000 528 22.978251 528.000000 22.978251
928.500000 566 23.790755 566.000000 23.790755
929.500000 484 22.000000 484.000000 22.000000
930.500000 486 22.045408 486.000000 22.045408
931.500000 487 22.068076 487.000000 22.068076
932.500000 522 22.847319 522.000000 22.847319
933.500000 520 22.803509 520.000000 22.803509
934.500000 522 22.847319 522.000000 22.847319
935.500000 485 22.022716 485.000000 22.022716
936.500000 506 22.494444 506.000000 22.494444
937.500000 506 22.494444 506.000000 22.494444
938.500000 528 22.978251 528.000000 22.978251
939.500000 459 21.424285 459.000000 21.424285
940.500000 519 22.781571 519.000000 22.781571
941.500000 491 22.158520 491.000000 22.158520
942.500000 519 22.781571 519.000000 22.781571
943.500000 504 22.449944 504.000000 22.449944
944.500000 469 21.656408 469.000000 21.656408
945.500000 491 22.158520 491.000000 22.158520
946.500000 524 22.891046 524.000000 22.891046
947.500000 501 22.383029 501.000000 22.383029
948.500000 527 22.956481 527.000000 22.956481
949.500000 510 22.583180 510.000000 22.583180
950.500000 498 22.315914 498.000000 22.315914
951.500000 498 22.315914 498.000000 22.315914
952.500000 473 21.748563 473.000000 21.748563
953.500000 513 22.649503 513.000000 22.649503
954.500000 513 22.649503 513.000000 22.649503
955.500000 468 21.633308 468.000000 21.633308
956.500000 518 22.759613 518.000000 22.759613
957.500000 497 22.293497 497.000000 22.293497
958.500000 492 22.181073 492.000000 22.181073
959.500000 481 21.931712 481.000000 21.931712
960.500000 505 22.472205 505.000000 22.472205
961.500000 480 21.908902 480.000000 21.908902
962.500000 449 21.189620 449.000000 21.189620
963.500000 473 21.748563 473.000000 21.748563
964.500000 435 20.856654 435.000000 20.856654
965.500000 454 21.307276 454.000000 21.307276
966.500000 463 21.517435 463.000000 21.517435
967.500000 496 22.271057 496.000000 22.271057
968.500000 470 21.679483 470.000000 21.679483
969.500000 473 21.748563 473.000000 21.748563
970.500000 472 21.725561 472.000000 21.725561
971.500000 503 22.427661 503.000000 22.427661
972.500000 471 21.702534 471.000000 21.702534
973.500000 470 21.679483 470.000000 21.679483
974.500000 492 22.181073 492.000000 22.181073
975.500000 450 21.213203 450.000000 21.213203
976.500000 475 21.794495 475.000000 21.794495
977.500000 460 21.447611 460.000000 21.447611
978.500000 461 21.470911 461.000000 21.470911
979.500000 459 21.424285 459.000000 21.424285
980.500000 439 20.952327 439.000000 20.952327
981.500000 437 20.904545 437.000000 20.904545
982.500000 451 21.236761 451.000000 21.236761
983.500000 438 20.928450 438.000000 20.928450
984.500000 435 20.856654 435.000000 20.856654
985.500000 440 20.976177 440.000000 20.976177
986.500000 484 22.000000 484.000000 22.000000
987.500000 466 21.587033 466.000000 21.587033
988.500000 444 21.071308 444.000000 21.071308
989.500000 423 20.566964 423.000000 20.566964
990.500000 457 21.377558 457.000000 21.377558
991.500000 451 21.236761 451.000000 21.236761
992.500000 419 20.469489 419.000000 20.469489
993.500000 432 20.784610 432.000000 20.784610
994.500000 426 20.639767 426.000000 20.639767
995.500000 409 20.223748 409.000000 20.223748
996.500000 453 21.283797 453.000000 21.283797
997.500000 445 21.095023 445.000000 21.095023
998.500000 422 20.542639 422.000000 20.542639
999.500000 449 21.189620 449.000000 21.189620
1000.500000 410 20.248457 410.000000 20.248457
1001.500000 468 21.633308 468.000000 21.633308
1002.500000 407 20.174241 407.000000 20.174241
1003.500000 436 20.880613 436.000000 20.880613
1004.500000 426 20.639767 426.000000 20.639767
1005.500000 411 20.273135 411.000000 20.273135
1006.500000 357 18.894444 357.000000 18.894444
1007.500000 410 20.248457 410.000000 20.248457
1008.500000 433 20.808652 433.000000 20.808652
1009.500000 403 20.074860 403.000000 20.074860
1010.500000 384 19.595918 384.000000 19.595918
1011.500000 380 19.493589 380.000000 19.493589
1012.500000 394 19.849433 394.000000 19.849433
1013.500000 415 20.371549 415.000000 20.371549
1014.500000 384 19.595918 384.000000 19.595918
1015.500000 406 20.149442 406.000000 20.149442
1016.500000 390 19.748418 390.000000 19.748418
1017.500000 378 19.442222 378.000000 19.442222
1018.500000 395 19.874607 395.000000 19.874607
1019.500000 393 19.824228 393.000000 19.824228
1020.500000 386 19.646883 386.000000 19.646883
1021.500000 397 19.924859 397.000000 19.924859
1022.500000 366 19.131126 366.000000 19.131126
1023.500000 391 19.773720 391.000000 19.773720
