# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# 22Na 1 52647 229.44934081404548 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
566.500000 631 25.119713 631.000000 25.119713
567.500000 637 25.238859 637.000000 25.238859
568.500000 566 23.790755 566.000000 23.790755
569.500000 642 25.337719 642.000000 25.337719
570.500000 630 25.099801 630.000000 25.099801
571.500000 597 24.433583 597.000000 24.433583
572.500000 623 24.959968 623.000000 24.959968
573.500000 625 25.000000 625.000000 25.000000
574.500000 589 24.269322 589.000000 24.269322
575.500000 598 24.454039 598.000000 24.454039
576.500000 519 22.781571 519.000000 22.781571
577.500000 562 23.706539 562.000000 23.706539
578.500000 592 24.331050 592.000000 24.331050
579.500000 512 22.627417 512.000000 22.627417
580.500000 595 24.392622 595.000000 24.392622
581.500000 604 24.576411 604.000000 24.576411
582.500000 561 23.685439 561.000000 23.685439
583.500000 598 24.454039 598.000000 24.454039
584.500000 559 23.643181 559.000000 23.643181
585.500000 520 22.803509 520.000000 22.803509
586.500000 548 23.409400 548.000000 23.409400
587.500000 569 23.853721 569.000000 23.853721
588.500000 528 22.978251 528.000000 22.978251
589.500000 566 23.790755 566.000000 23.790755
590.500000 550 23.452079 550.000000 23.452079
591.500000 513 22.649503 513.000000 22.649503
592.500000 525 22.912878 525.000000 22.912878
593.500000 543 23.302360 543.000000 23.302360
594.500000 563 23.727621 563.000000 23.727621
595.500000 580 24.083189 580.000000 24.083189
596.500000 599 24.474477 599.000000 24.474477
597.500000 550 23.452079 550.000000 23.452079
598.500000 515 22.693611 515.000000 22.693611
599.500000 572 23.916521 572.000000 23.916521
600.500000 543 23.302360 543.000000 23.302360
601.500000 466 21.587033 466.000000 21.587033
602.500000 526 22.934690 526.000000 22.934690
603.500000 541 23.259407 541.000000 23.259407
604.500000 569 23.853721 569.000000 23.853721
605.500000 518 22.759613 518.000000 22.759613
606.500000 524 22.891046 524.000000 22.891046
607.500000 510 22.583180 510.000000 22.583180
608.500000 516 22.715633 516.000000 22.715633
609.500000 554 23.537205 554.000000 23.537205
610.500000 502 22.405357 502.000000 22.405357
611.500000 501 22.383029 501.000000 22.383029
612.500000 522 22.847319 522.000000 22.847319
613.500000 530 23.021729 530.000000 23.021729
614.500000 556 23.579652 556.000000 23.579652
615.500000 497 22.293497 497.000000 22.293497
616.500000 462 21.494185 462.000000 21.494185
617.500000 489 22.113344 489.000000 22.113344
618.500000 526 22.934690 526.000000 22.934690
619.500000 556 23.579652 556.000000 23.579652
620.500000 507 22.516660 507.000000 22.516660
621.500000 533 23.086793 533.000000 23.086793
622.500000 486 22.045408 486.000000 22.045408
623.500000 523 22.869193 523.000000 22.869193
624.500000 495 22.248595 495.000000 22.248595
625.500000 481 21.931712 481.000000 21.931712
626.500000 474 21.771541 474.000000 21.771541
627.500000 530 23.021729 530.000000 23.021729
628.500000 444 21.071308 444.000000 21.071308
629.500000 502 22.405357 502.000000 22.405357
630.500000 486 22.045408 486.000000 22.045408
631.500000 477 21.840330 477.000000 21.840330
632.500000 493 22.203603 493.000000 22.203603
633.500000 484 22.000000 484.000000 22.000000
634.500000 483 21.977261 483.000000 21.977261
635.500000 442 21.023796 442.000000 21.023796
636.500000 432 20.784610 432.000000 20.784610
637.500000 512 22.627417 512.000000 22.627417
638.500000 504 22.449944 504.000000 22.449944
639.500000 504 22.449944 504.000000 22.449944
640.500000 461 21.470911 461.000000 21.470911
641.500000 477 21.840330 477.000000 21.840330
642.500000 474 21.771541 474.000000 21.771541
643.500000 441 21.000000 441.000000 21.000000
644.500000 454 21.307276 454.000000 21.307276
645.500000 449 21.189620 449.000000 21.189620
646.500000 499 22.338308 499.000000 22.338308
647.500000 447 21.142375 447.000000 21.142375
648.500000 480 21.908902 480.000000 21.908902
649.500000 475 21.794495 475.000000 21.794495
650.500000 454 21.307276 454.000000 21.307276
651.500000 474 21.771541 474.000000 21.771541
652.500000 469 21.656408 469.000000 21.656408
653.500000 433 20.808652 433.000000 20.808652
654.500000 429 20.712315 429.000000 20.712315
655.500000 383 19.570386 383.000000 19.570386
656.500000 410 20.248457 410.000000 20.248457
657.500000 464 21.540659 464.000000 21.540659
658.500000 439 20.952327 439.000000 20.952327
659.500000 450 21.213203 450.000000 21.213203
660.500000 431 20.760539 431.000000 20.760539
661.500000 389 19.723083 389.000000 19.723083
662.500000 463 21.517435 463.000000 21.517435
663.500000 447 21.142375 447.000000 21.142375
664.500000 392 19.798990 392.000000 19.798990
665.500000 412 20.297783 412.000000 20.297783
666.500000 439 20.952327 439.000000 20.952327
667.500000 426 20.639767 426.000000 20.639767
668.500000 426 20.639767 426.000000 20.639767
669.500000 385 19.621417 385.000000 19.621417
670.500000 391 19.773720 391.000000 19.773720
671.500000 399 19.974984 399.000000 19.974984
672.500000 409 20.223748 409.000000 20.223748
673.500000 419 20.469489 419.000000 20.469489
674.500000 425 20.615528 425.000000 20.615528
675.500000 382 19.544820 382.000000 19.544820
676.500000 372 19.287302 372.000000 19.287302
677.500000 412 20.297783 412.000000 20.297783
678.500000 382 19.544820 382.000000 19.544820
679.500000 421 20.518285 421.000000 20.518285
680.500000 420 20.493902 420.000000 20.493902
681.500000 428 20.688161 428.000000 20.688161
682.500000 413 20.322401 413.000000 20.322401
683.500000 370 19.235384 370.000000 19.235384
684.500000 413 20.322401 413.000000 20.322401
685.500000 393 19.824228 393.000000 19.824228
686.500000 382 19.544820 382.000000 19.544820
687.500000 370 19.235384 370.000000 19.235384
688.500000 391 19.773720 391.000000 19.773720
689.500000 391 19.773720 391.000000 19.773720
690.500000 370 19.235384 370.000000 19.235384
691.500000 400 20.000000 400.000000 20.000000
692.500000 403 20.074860 403.000000 20.074860
693.500000 409 20.223748 409.000000 20.223748
694.500000 366 19.131126 366.000000 19.131126
695.500000 364 19.078784 364.000000 19.078784
696.500000 387 19.672316 387.000000 19.672316
697.500000 359 18.947295 359.000000 18.947295
698.500000 352 18.761663 352.000000 18.761663
699.500000 383 19.570386 383.000000 19.570386
700.500000 353 18.788294 353.000000 18.788294
701.500000 375 19.364917 375.000000 19.364917
702.500000 366 19.131126 366.000000 19.131126
703.500000 352 18.761663 352.000000 18.761663
704.500000 351 18.734994 351.000000 18.734994
705.500000 323 17.972201 323.000000 17.972201
706.500000 353 18.788294 353.000000 18.788294
707.500000 337 18.357560 337.000000 18.357560
708.500000 357 18.894444 357.000000 18.894444
709.500000 350 18.708287 350.000000 18.708287
710.500000 345 18.574176 345.000000 18.574176
711.500000 339 18.411953 339.000000 18.411953
712.500000 345 18.574176 345.000000 18.574176
713.500000 352 18.761663 352.000000 18.761663
714.500000 301 17.349352 301.000000 17.349352
715.500000 334 18.275667 334.000000 18.275667
716.500000 325 18.027756 325.000000 18.027756
717.500000 352 18.761663 352.000000 18.761663
718.500000 347 18.627936 347.000000 18.627936
719.500000 339 18.411953 339.000000 18.411953
720.500000 319 17.860571 319.000000 17.860571
721.500000 372 19.287302 372.000000 19.287302
722.500000 323 17.972201 323.000000 17.972201
723.500000 305 17.464249 305.000000 17.464249
724.500000 305 17.464249 305.000000 17.464249
725.500000 309 17.578396 309.000000 17.578396
726.500000 321 17.916473 321.000000 17.916473
727.500000 332 18.220867 332.000000 18.220867
728.500000 327 18.083141 327.000000 18.083141
729.500000 298 17.262677 298.000000 17.262677
730.500000 308 17.549929 308.000000 17.549929
731.500000 300 17.320508 300.000000 17.320508
732.500000 339 18.411953 339.000000 18.411953
733.500000 337 18.357560 337.000000 18.357560
734.500000 298 17.262677 298.000000 17.262677
735.500000 282 16.792856 282.000000 16.792856
736.500000 287 16.941074 287.000000 16.941074
737.500000 275 16.583124 275.000000 16.583124
738.500000 264 16.248077 264.000000 16.248077
739.500000 318 17.832555 318.000000 17.832555
740.500000 288 16.970563 288.000000 16.970563
741.500000 323 17.972201 323.000000 17.972201
742.500000 315 17.748239 315.000000 17.748239
743.500000 280 16.733201 280.000000 16.733201
744.500000 298 17.262677 298.000000 17.262677
745.500000 320 17.888544 320.000000 17.888544
746.500000 277 16.643317 277.000000 16.643317
747.500000 280 16.733201 280.000000 16.733201
748.500000 276 16.613248 276.000000 16.613248
749.500000 292 17.088007 292.000000 17.088007
750.500000 272 16.492423 272.000000 16.492423
751.500000 306 17.492856 306.000000 17.492856
752.500000 296 17.204651 296.000000 17.204651
753.500000 272 16.492423 272.000000 16.492423
754.500000 302 17.378147 302.000000 17.378147
755.500000 281 16.763055 281.000000 16.763055
756.500000 279 16.703293 279.000000 16.703293
757.500000 290 17.029386 290.000000 17.029386
758.500000 261 16.155494 261.000000 16.155494
759.500000 263 16.217275 263.000000 16.217275
760.500000 272 16.492423 272.000000 16.492423
761.500000 261 16.155494 261.000000 16.155494
762.500000 281 16.763055 281.000000 16.763055
763.500000 243 15.588457 243.000000 15.588457
764.500000 269 16.401219 269.000000 16.401219
765.500000 237 15.394804 237.000000 15.394804
766.500000 289 17.000000 289.000000 17.000000
767.500000 279 16.703293 279.000000 16.703293
768.500000 277 16.643317 277.000000 16.643317
769.500000 264 16.248077 264.000000 16.248077
770.500000 296 17.204651 296.000000 17.204651
771.500000 246 15.684387 246.000000 15.684387
772.500000 264 16.248077 264.000000 16.248077
773.500000 286 16.911535 286.000000 16.911535
774.500000 267 16.340135 267.000000 16.340135
775.500000 282 16.792856 282.000000 16.792856
776.500000 248 15.748016 248.000000 15.748016
777.500000 279 16.703293 279.000000 16.703293
778.500000 277 16.643317 277.000000 16.643317
779.500000 254 15.937377 254.000000 15.937377
780.500000 250 15.811388 250.000000 15.811388
781.500000 272 16.492423 272.000000 16.492423
782.500000 245 15.652476 245.000000 15.652476
783.500000 253 15.905974 253.000000 15.905974
784.500000 211 14.525839 211.000000 14.525839
785.500000 250 15.811388 250.000000 15.811388
786.500000 245 15.652476 245.000000 15.652476
787.500000 255 15.968719 255.000000 15.968719
788.500000 249 15.779734 249.000000 15.779734
789.500000 233 15.264338 233.000000 15.264338
790.500000 247 15.716234 247.000000 15.716234
791.500000 245 15.652476 245.000000 15.652476
792.500000 245 15.652476 245.000000 15.652476
793.500000 236 15.362291 236.000000 15.362291
794.500000 232 15.231546 232.000000 15.231546
795.500000 241 15.524175 241.000000 15.524175
796.500000 259 16.093477 259.000000 16.093477
797.500000 260 16.124515 260.000000 16.124515
798.500000 262 16.186414 262.000000 16.186414
799.500000 280 16.733201 280.000000 16.733201
800.500000 224 14.966630 224.000000 14.966630
801.500000 254 15.937377 254.000000 15.937377
802.500000 249 15.779734 249.000000 15.779734
803.500000 240 15.491933 240.000000 15.491933
804.500000 229 15.132746 229.000000 15.132746
805.500000 245 15.652476 245.000000 15.652476
806.500000 235 15.329710 235.000000 15.329710
807.500000 269 16.401219 269.000000 16.401219
808.500000 249 15.779734 249.000000 15.779734
809.500000 226 15.033296 226.000000 15.033296
810.500000 261 16.155494 261.000000 16.155494
811.500000 266 16.309506 266.000000 16.309506
812.500000 246 15.684387 246.000000 15.684387
813.500000 228 15.099669 228.000000 15.099669
814.500000 256 16.000000 256.000000 16.000000
815.500000 222 14.899664 222.000000 14.899664
816.500000 224 14.966630 224.000000 14.966630
817.500000 233 15.264338 233.000000 15.264338
818.500000 236 15.362291 236.000000 15.362291
819.500000 252 15.874508 252.000000 15.874508
820.500000 218 14.764823 218.000000 14.764823
821.500000 239 15.459625 239.000000 15.459625
822.500000 215 14.662878 215.000000 14.662878
823.500000 235 15.329710 235.000000 15.329710
824.500000 228 15.099669 228.000000 15.099669
825.500000 241 15.524175 241.000000 15.524175
826.500000 242 15.556349 242.000000 15.556349
827.500000 234 15.297059 234.000000 15.297059
828.500000 212 14.560220 212.000000 14.560220
829.500000 205 14.317821 205.000000 14.317821
830.500000 249 15.779734 249.000000 15.779734
831.500000 208 14.422205 208.000000 14.422205
832.500000 226 15.033296 226.000000 15.033296
833.500000 231 15.198684 231.000000 15.198684
834.500000 212 14.560220 212.000000 14.560220
835.500000 256 16.000000 256.000000 16.000000
836.500000 197 14.035669 197.000000 14.035669
837.500000 230 15.165751 230.000000 15.165751
838.500000 211 14.525839 211.000000 14.525839
839.500000 216 14.696938 216.000000 14.696938
840.500000 204 14.282857 204.000000 14.282857
841.500000 227 15.066519 227.000000 15.066519
842.500000 202 14.212670 202.000000 14.212670
843.500000 216 14.696938 216.000000 14.696938
844.500000 190 13.784049 190.000000 13.784049
845.500000 189 13.747727 189.000000 13.747727
846.500000 209 14.456832 209.000000 14.456832
847.500000 172 13.114877 172.000000 13.114877
848.500000 194 13.928388 194.000000 13.928388
849.500000 202 14.212670 202.000000 14.212670
850.500000 203 14.247807 203.000000 14.247807
851.500000 206 14.352700 206.000000 14.352700
852.500000 178 13.341664 178.000000 13.341664
853.500000 161 12.688578 161.000000 12.688578
854.500000 206 14.352700 206.000000 14.352700
855.500000 197 14.035669 197.000000 14.035669
856.500000 182 13.490738 182.000000 13.490738
857.500000 174 13.190906 174.000000 13.190906
858.500000 185 13.601471 185.000000 13.601471
859.500000 205 14.317821 205.000000 14.317821
860.500000 157 12.529964 157.000000 12.529964
861.500000 163 12.767145 163.000000 12.767145
862.500000 174 13.190906 174.000000 13.190906
863.500000 175 13.228757 175.000000 13.228757
864.500000 158 12.569805 158.000000 12.569805
865.500000 164 12.806248 164.000000 12.806248
866.500000 169 13.000000 169.000000 13.000000
867.500000 161 12.688578 161.000000 12.688578
868.500000 162 12.727922 162.000000 12.727922
869.500000 159 12.609520 159.000000 12.609520
870.500000 178 13.341664 178.000000 13.341664
871.500000 155 12.449900 155.000000 12.449900
872.500000 158 12.569805 158.000000 12.569805
873.500000 163 12.767145 163.000000 12.767145
874.500000 145 12.041595 145.000000 12.041595
875.500000 143 11.958261 143.000000 11.958261
876.500000 144 12.000000 144.000000 12.000000
877.500000 148 12.165525 148.000000 12.165525
878.500000 144 12.000000 144.000000 12.000000
879.500000 133 11.532563 133.000000 11.532563
880.500000 148 12.165525 148.000000 12.165525
881.500000 142 11.916375 142.000000 11.916375
882.500000 128 11.313708 128.000000 11.313708
883.500000 121 11.000000 121.000000 11.000000
884.500000 123 11.090537 123.000000 11.090537
885.500000 147 12.124356 147.000000 12.124356
886.500000 147 12.124356 147.000000 12.124356
887.500000 122 11.045361 122.000000 11.045361
888.500000 109 10.440307 109.000000 10.440307
889.500000 131 11.445523 131.000000 11.445523
890.500000 135 11.618950 135.000000 11.618950
891.500000 130 11.401754 130.000000 11.401754
892.500000 107 10.344080 107.000000 10.344080
893.500000 126 11.224972 126.000000 11.224972
894.500000 126 11.224972 126.000000 11.224972
895.500000 116 10.770330 116.000000 10.770330
896.500000 108 10.392305 108.000000 10.392305
897.500000 111 10.535654 111.000000 10.535654
898.500000 110 10.488088 110.000000 10.488088
899.500000 109 10.440307 109.000000 10.440307
900.500000 109 10.440307 109.000000 10.440307
901.500000 123 11.090537 123.000000 11.090537
902.500000 97 9.848858 97.000000 9.848858
903.500000 123 11.090537 123.000000 11.090537
904.500000 113 10.630146 113.000000 10.630146
905.500000 93 9.643651 93.000000 9.643651
906.500000 93 9.643651 93.000000 9.643651
907.500000 86 9.273618 86.000000 9.273618
908.500000 97 9.848858 97.000000 9.848858
909.500000 95 9.746794 95.000000 9.746794
910.500000 100 10.000000 100.000000 10.000000
911.500000 94 9.695360 94.000000 9.695360
912.500000 73 8.544004 73.000000 8.544004
913.500000 108 10.392305 108.000000 10.392305
914.500000 84 9.165151 84.000000 9.165151
915.500000 110 10.488088 110.000000 10.488088
916.500000 114 10.677078 114.000000 10.677078
917.500000 100 10.000000 100.000000 10.000000
918.500000 68 8.246211 68.000000 8.246211
919.500000 80 8.944272 80.000000 8.944272
920.500000 87 9.327379 87.000000 9.327379
921.500000 107 10.344080 107.000000 10.344080
922.500000 62 7.874008 62.000000 7.874008
923.500000 87 9.327379 87.000000 9.327379
924.500000 73 8.544004 73.000000 8.544004
925.500000 87 9.327379 87.000000 9.327379
926.500000 77 8.774964 77.000000 8.774964
927.500000 73 8.544004 73.000000 8.544004
928.500000 75 8.660254 75.000000 8.660254
929.500000 84 9.165151 84.000000 9.165151
930.500000 67 8.185353 67.000000 8.185353
931.500000 88 9.380832 88.000000 9.380832
932.500000 66 8.124038 66.000000 8.124038
933.500000 78 8.831761 78.000000 8.831761
934.500000 86 9.273618 86.000000 9.273618
935.500000 60 7.745967 60.000000 7.745967
936.500000 65 8.062258 65.000000 8.062258
937.500000 66 8.124038 66.000000 8.124038
938.500000 73 8.544004 73.000000 8.544004
939.500000 72 8.485281 72.000000 8.485281
940.500000 65 8.062258 65.000000 8.062258
941.500000 56 7.483315 56.000000 7.483315
942.500000 67 8.185353 67.000000 8.185353
943.500000 60 7.745967 60.000000 7.745967
944.500000 60 7.745967 60.000000 7.745967
945.500000 65 8.062258 65.000000 8.062258
946.500000 59 7.681146 59.000000 7.681146
947.500000 60 7.745967 60.000000 7.745967
948.500000 73 8.544004 73.000000 8.544004
949.500000 54 7.348469 54.000000 7.348469
950.500000 66 8.124038 66.000000 8.124038
951.500000 62 7.874008 62.000000 7.874008
952.500000 53 7.280110 53.000000 7.280110
953.500000 66 8.124038 66.000000 8.124038
954.500000 61 7.810250 61.000000 7.810250
955.500000 58 7.615773 58.000000 7.615773
956.500000 45 6.708204 45.000000 6.708204
957.500000 49 7.000000 49.000000 7.000000
958.500000 45 6.708204 45.000000 6.708204
959.500000 43 6.557439 43.000000 6.557439
960.500000 60 7.745967 60.000000 7.745967
961.500000 46 6.782330 46.000000 6.782330
962.500000 43 6.557439 43.000000 6.557439
963.500000 47 6.855655 47.000000 6.855655
964.500000 46 6.782330 46.000000 6.782330
965.500000 52 7.211103 52.000000 7.211103
966.500000 50 7.071068 50.000000 7.071068
967.500000 47 6.855655 47.000000 6.855655
968.500000 61 7.810250 61.000000 7.810250
969.500000 40 6.324555 40.000000 6.324555
970.500000 53 7.280110 53.000000 7.280110
971.500000 41 6.403124 41.000000 6.403124
972.500000 51 7.141428 51.000000 7.141428
973.500000 35 5.916080 35.000000 5.916080
974.500000 35 5.916080 35.000000 5.916080
975.500000 36 6.000000 36.000000 6.000000
976.500000 46 6.782330 46.000000 6.782330
977.500000 40 6.324555 40.000000 6.324555
978.500000 31 5.567764 31.000000 5.567764
979.500000 33 5.744563 33.000000 5.744563
980.500000 43 6.557439 43.000000 6.557439
981.500000 35 5.916080 35.000000 5.916080
982.500000 37 6.082763 37.000000 6.082763
983.500000 31 5.567764 31.000000 5.567764
984.500000 36 6.000000 36.000000 6.000000
985.500000 40 6.324555 40.000000 6.324555
986.500000 29 5.385165 29.000000 5.385165
987.500000 38 6.164414 38.000000 6.164414
988.500000 47 6.855655 47.000000 6.855655
989.500000 26 5.099020 26.000000 5.099020
990.500000 49 7.000000 49.000000 7.000000
991.500000 28 5.291503 28.000000 5.291503
992.500000 30 5.477226 30.000000 5.477226
993.500000 28 5.291503 28.000000 5.291503
994.500000 24 4.898979 24.000000 4.898979
995.500000 38 6.164414 38.000000 6.164414
996.500000 32 5.656854 32.000000 5.656854
997.500000 21 4.582576 21.000000 4.582576
998.500000 38 6.164414 38.000000 6.164414
999.500000 33 5.744563 33.000000 5.744563
1000.500000 33 5.744563 33.000000 5.744563
1001.500000 39 6.244998 39.000000 6.244998
1002.500000 40 6.324555 40.000000 6.324555
1003.500000 28 5.291503 28.000000 5.291503
1004.500000 28 5.291503 28.000000 5.291503
1005.500000 25 5.000000 25.000000 5.000000
1006.500000 35 5.916080 35.000000 5.916080
1007.500000 24 4.898979 24.000000 4.898979
1008.500000 27 5.196152 27.000000 5.196152
1009.500000 38 6.164414 38.000000 6.164414
1010.500000 28 5.291503 28.000000 5.291503
1011.500000 25 5.000000 25.000000 5.000000
1012.500000 23 4.795832 23.000000 4.795832
1013.500000 30 5.477226 30.000000 5.477226
1014.500000 27 5.196152 27.000000 5.196152
1015.500000 22 4.690416 22.000000 4.690416
1016.500000 18 4.242641 18.000000 4.242641
1017.500000 20 4.472136 20.000000 4.472136
1018.500000 32 5.656854 32.000000 5.656854
1019.500000 27 5.196152 27.000000 5.196152
1020.500000 33 5.744563 33.000000 5.744563
1021.500000 19 4.358899 19.000000 4.358899
1022.500000 28 5.291503 28.000000 5.291503
1023.500000 21 4.582576 21.000000 4.582576
